RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
398,274.8115013888889,272.0308259722224,266.06241388888884,488.65618263888905,1820.283058333334,62.14964801388893,101.87995477777778,44.125,2040.5381944444443,56.111109847222224,0.9899955412500012,2944.0,0.5386624962500002,111.36216813888886,642.194206,196909.0,523.1904600000004,1165.3846659999986,306.61908525534096,274
399,267.8653483333334,264.17993083333334,259.28819236111116,526.3145383333333,1792.8531194444442,62.13431398611115,101.39436502777778,43.192708333333336,2031.1284722222222,55.838367527777784,0.9896879837500013,2944.0,0.5667819386111108,107.17843940277778,642.194206,196909.0,523.1904600000004,1165.3846659999986,306.61908525534096,273
400,264.29673541666676,261.1731962500001,255.54789999999997,514.8252077777778,1776.3863152777778,62.09941466666669,101.25018373611111,43.685763888888886,2031.1631944444443,55.816146069444436,0.9900000100000013,2944.0,0.5670905123611113,107.52180911111107,642.194206,196909.0,523.1904600000004,1165.3846659999986,306.61908525534096,272
401,266.3183887500001,257.03062513888887,256.172455138889,558.7019820833334,1787.4242555555554,62.33556388888891,103.99554813888889,43.119791666666664,2026.0590277777778,55.9940092638889,0.9900000100000013,2944.0,0.5909773477777779,105.60801131944447,642.194206,196909.0,523.1904600000004,1165.3846659999986,306.61908525534096,271
402,264.5907623055556,267.8212945833332,261.44809222222216,507.98829833333326,1753.2730363888893,62.23436655555557,100.65688676388889,41.640625,1895.5902777777778,52.54479054166668,0.9902180868055566,2944.0,0.5735520060972222,102.4516634444444,610.0844960000005,187063.00000000003,497.03093699999994,1107.1154329999993,306.61818359009715,270
403,271.67084319444433,265.87688458333315,262.4515100000001,506.33038555555567,1793.1136416666661,62.10559341666669,100.97082055555553,43.66840277777778,2029.7916666666667,56.02311848611112,0.9900000100000013,2944.0,0.5587152770833335,108.64239374999997,642.194206,196909.0,523.1904600000004,1165.3846659999986,306.61908525534096,269
404,271.2768755555556,266.4505898611112,263.26587708333335,495.67653750000017,1807.4090972222227,62.0981002916667,102.34647848611111,43.364583333333336,2030.4774305555557,55.96935543055556,0.9900000100000013,2944.0,0.5235585254166669,107.8978044166667,644.7819067401458,199985.35588343447,468.8254318110729,1113.6073385512184,310.159689335127,268
405,271.26076458333335,264.06916708333324,262.18215194444434,529.3805830555553,1790.4627166666671,62.13095441666667,101.99327634722226,43.111111111111114,2030.4166666666667,55.72074644444445,0.9899391387500012,2944.0,0.5264740759722224,106.12769754166666,646.0023316055524,198102.2624555045,468.4741571950038,1114.4764888005582,306.6587421799982,267
406,272.4409044444444,267.57937513888896,263.92013833333334,477.0048669444446,1801.1035763888892,62.07704737500001,102.8426454166667,44.286458333333336,2044.6875,56.022568513888906,0.9898757475000013,2944.0,0.5224789895833334,111.07150162500002,646.7338473511122,197858.11844992463,459.03908723869233,1105.7729345898056,305.93437974571856,266
407,268.74868972222225,265.33011180555553,259.0432554166667,502.1796866666666,1785.7306333333336,62.04368861111113,102.528952625,43.89930555555556,2043.9756944444443,56.4644090277778,0.9900000100000013,2944.0,0.5069687443055556,110.7762753888889,650.0632114053808,198020.99464435517,466.9004492691829,1116.9636606745637,304.61806047484396,265
408,271.971415,268.1052515277778,263.24825513888885,483.80930569444456,1796.7115958333334,62.04422152777781,102.96581902777778,44.142361111111114,2050.5208333333335,56.33402486111113,0.9900000100000013,2944.0,0.4948423624999999,109.28883029166668,678.988523,196034.0,461.82657800000004,1140.815101,288.7147475392597,264
409,271.3735424999999,266.67664847222215,262.87165736111115,485.9339549999999,1805.299001388889,62.02115177777778,102.84509944444443,43.890625,2045.3125,55.88940906944444,0.9900000100000013,2944.0,0.5110006895833336,109.37153895833336,675.1624060000008,194867.00000000003,457.64985199999956,1132.812258,288.6224088726885,263
410,270.5458309722221,267.48119666666656,262.82458402777786,486.91428777777793,1800.8584277777777,62.00298354166666,103.0724795833333,43.661458333333336,2044.7569444444443,56.27265509722226,0.9900000100000013,2944.0,0.5151178750000001,108.09684519444446,671.3362899999995,193700.00000000003,453.47312600000055,1124.809416000002,288.529017253037,262
411,270.62236013888895,266.3206948611111,262.8291144444444,491.84520152777793,1795.7486819444441,61.994015666666684,102.94936750000001,43.541666666666664,2042.638888888889,55.94765523611113,0.9900000100000013,2944.0,0.4944560745833331,107.53325016666663,667.5101730000003,192533.00000000003,449.2963999999995,1116.8065729999998,288.43455543860296,261
412,270.23997486111114,266.2313284722222,262.4011618055557,498.18081874999996,1784.149048611111,61.99531091666667,102.58011791666662,43.38194444444444,2038.0729166666667,56.01788056944445,0.9900000100000013,2944.0,0.500404864861111,107.37351513888888,663.6840569999991,191367.00000000003,445.11967400000054,1108.8037309999988,288.34051079217056,260
413,268.4244531944445,265.3688804166667,260.7417183333333,499.4698593055556,1787.563318055555,61.97777847222224,102.5444473611111,43.286458333333336,2036.9618055555557,56.19470426388887,0.9900000100000013,2944.0,0.4931048595833334,105.96275022222221,659.8579400000011,190200.0,440.94294699999966,1100.800887,288.2438604891227,259
414,273.6837229166666,268.60872152777785,266.3295047222222,500.40454624999995,1776.0811347222227,61.973210555555575,102.74705083333335,43.171875,2035.920138888889,56.362152027777796,0.9900000100000013,2944.0,0.49441052611111114,106.43200118055557,656.0318239999998,189033.00000000003,436.76622100000077,1092.7980450000018,288.1460823766381,258
415,268.7356006944446,264.9192793055556,261.4490980555555,499.5724654166667,1784.4566791666673,61.94965572222221,102.77788027777777,42.92534722222222,2031.8229166666667,56.05026031944445,0.9900000100000013,2944.0,0.4924590275000001,105.15797973611109,652.2057070000005,187866.0,432.5894950000001,1084.7952019999998,288.0471574898377,257
416,272.35229180555564,267.129775,264.7395408333333,498.1942679166666,1783.5819763888896,61.9395036111111,102.7473525,43.494791666666664,2037.4131944444443,55.83984244444446,0.9900000100000013,2944.0,0.5000090305555555,107.42705466666666,648.3795909999996,186699.0,428.41276899999957,1076.7923600000006,287.9470646385598,256
417,277.399098611111,273.97548597222226,269.1220129166666,500.6321505555557,1794.8810652777784,61.94657329166668,102.73324430555553,43.46006944444444,2037.4479166666667,55.92300275,0.9900000100000013,2944.0,0.5148550277777777,107.09615108333334,644.5534740000002,185532.0,424.23604300000056,1068.7895169999988,287.8457839170693,255
418,274.8998586111111,270.20951625,266.1897929166666,500.4116615277778,1784.6759319444448,61.94283849999998,102.74519472222221,43.07465277777778,2033.2118055555557,55.90789845833335,0.9899374491666679,2944.0,0.4972094072222222,104.6097631527778,641.8283200000003,183976.0,421.9467579999992,1063.7750780000001,286.6436308076904,254
419,274.13005319444443,269.3518490277778,267.3661544444445,501.8385401388887,1789.6087402777778,61.94451654166666,102.77553972222222,43.064236111111114,2030.1215277777778,55.65390445833334,0.9900000100000013,2944.0,0.47945549472222226,105.55696024999996,639.1031660000006,182421.0,419.6574739999997,1058.7606399999993,285.4327903611106,253
420,271.64969638888897,267.2304695833334,264.19478125000006,502.29119249999985,1781.4850625000004,61.94806022222219,102.71844694444445,43.192708333333336,2031.4409722222222,56.203470916666674,0.9900000100000013,2944.0,0.4685863206944443,107.69681111111112,636.3780110000005,180865.0,417.3681900000003,1053.7462010000013,284.2100086327467,252
421,273.19711680555554,267.27099763888896,266.1704081944444,502.923522361111,1787.9524333333331,61.93730543055554,102.64311069444445,42.74131944444444,2028.9409722222222,56.216231347222234,0.9898889698611124,2944.0,0.4728069505555553,106.12667697222226,633.6528570000007,179309.0,415.0789059999996,1048.7317630000018,282.97670880697984,251
422,270.9848605555555,268.03854375,262.5245134722223,504.24287333333336,1790.4682291666668,61.94212533333333,102.61048166666666,43.032986111111114,2028.923611111111,55.843140847222244,0.9899138762500014,2944.0,0.4945266827777778,107.11764975000001,630.9277030000007,177753.0,412.78962099999995,1043.7173239999988,281.73275504436026,250
423,272.21735999999987,266.26632069444446,264.88076319444434,503.47610805555564,1781.3606569444441,61.93137937499997,102.49286263888888,43.03993055555556,2026.736111111111,55.91831370833333,0.9900000100000013,2944.0,0.48733055249999996,104.41838133333333,628.2025490000009,176197.00000000003,410.5003370000005,1038.7028859999994,280.47800869397577,249
424,271.77430624999994,266.9429872222222,264.06539027777785,507.4488172222222,1785.6240986111113,61.91446588888888,102.14648041666669,42.875,2028.0555555555557,56.28940783333334,0.9899330176388903,2944.0,0.49910956291666647,105.65407423611109,625.477395000001,174641.0,408.2110529999993,1033.6884480000006,279.21232868855327,248
425,268.30840347222215,265.30770805555557,260.72938402777777,507.6584011111111,1784.0900708333331,61.909498416666665,102.20241986111111,42.703125,2029.0625,56.38411418055556,0.989869670416668,2944.0,0.5122125041666664,106.23983269444442,622.7522400000009,173085.99999999997,405.9217680000001,1028.6740080000013,277.9371777129214,247
426,276.7289662499997,262.3432536111113,270.4229858333332,504.5519447222222,1804.6596236111086,61.80435869444438,102.28194444444456,41.083333333333336,2010.5381944444443,58.21856687499993,0.9900000100000013,2944.0,0.5014361113888888,101.05264898611102,620.0270860000012,171529.99999999997,403.63248400000055,1023.6595700000018,276.64920432201905,246
427,277.2399899999997,262.30499000000026,271.0049999999999,504.5,1805.8999999999976,61.79999899999993,102.30000000000013,41.0,2010.0,58.399989999999924,0.9900000100000013,2944.0,0.5,100.99949999999993,621.5722489999996,171821.0,402.8516310000004,1024.423880000001,276.4296512214461,245
428,277.2399899999997,262.30499000000026,271.0049999999999,504.5,1805.8999999999976,61.79999899999993,102.30000000000013,41.0,2010.0,58.399989999999924,0.9900000100000013,2944.0,0.5,100.99949999999993,623.1174109999995,172112.99999999997,402.07077800000036,1025.1881889999995,276.2127922629977,244
429,277.2399899999997,262.30499000000026,271.0049999999999,504.5,1805.8999999999976,61.79999899999993,102.30000000000013,41.0,2010.0,58.399989999999924,0.9900000100000013,2944.0,0.5,100.99949999999993,624.6625740000011,172405.00000000003,401.2899250000002,1025.952499,275.9970057050353,243
430,277.2399899999997,262.30499000000026,271.0049999999999,504.5,1805.8999999999976,61.79999899999993,102.30000000000013,41.0,2010.0,58.399989999999924,0.9900000100000013,2944.0,0.5,100.99949999999993,626.2077359999993,172696.99999999997,400.5090720000005,1026.7168079999988,275.7822844909727,242
431,277.2399899999997,262.30499000000026,271.0049999999999,504.5,1805.8999999999976,61.79999899999993,102.30000000000013,41.0,2010.0,58.399989999999924,0.9900000100000013,2944.0,0.5,100.99949999999993,627.7528979999993,172987.99999999997,399.7282190000003,1027.4811170000014,275.5670273305535,241
432,277.2399899999997,262.30499000000026,271.0049999999999,504.5,1805.8999999999976,61.79999899999993,102.30000000000013,41.0,2010.0,58.399989999999924,0.9900000100000013,2944.0,0.5,100.99949999999993,629.2980610000008,173280.0,398.9473660000003,1028.2454270000012,275.35441587829706,240
433,277.2399899999997,262.30499000000026,271.0049999999999,504.5,1805.8999999999976,61.79999899999993,102.30000000000013,41.0,2010.0,58.399989999999924,0.9900000100000013,2944.0,0.5,100.99949999999993,630.843223000001,173571.99999999997,398.16651300000007,1029.0097360000009,275.142846386732,239
434,277.2399899999997,262.30499000000026,271.0049999999999,504.5,1805.8999999999976,61.79999899999993,102.30000000000013,41.0,2010.0,58.399989999999924,0.9900000100000013,2944.0,0.5,100.99949999999993,632.3883859999992,173863.0,397.38566,1029.7740459999998,274.93072904093435,238
435,277.2399899999997,262.30499000000026,271.0049999999999,504.5,1805.8999999999976,61.79999899999993,102.30000000000013,41.0,2010.0,58.399989999999924,0.9900000100000013,2944.0,0.5,100.99949999999993,623.4420023115097,177875.21196466743,395.20065122743574,1018.6426535389471,285.3115627518953,237
436,277.2399899999997,262.30499000000026,271.0049999999999,504.5,1805.8999999999976,61.79999899999993,102.30000000000013,41.0,2010.0,58.399989999999924,0.9900000100000013,2944.0,0.5,100.99949999999993,621.8060579736267,175556.14585410047,405.81054311862704,1027.6166010922543,282.3326399009551,236
437,277.2399899999997,262.30499000000026,271.0049999999999,504.5,1805.8999999999976,61.79999899999993,102.30000000000013,41.0,2010.0,58.399989999999924,0.9900000100000013,2944.0,0.5,100.99949999999993,624.4170886155255,173997.7330425313,372.33651726390264,996.7536058794277,278.6562639218028,235
438,277.2399899999997,262.30499000000026,271.0049999999999,504.5,1805.8999999999976,61.79999899999993,102.30000000000013,41.0,2010.0,58.399989999999924,0.9900000100000013,2944.0,0.5,100.99949999999993,602.9190270000008,173480.0,401.8752180000003,1004.7942449999989,287.73349692279623,234
439,277.0023518055553,262.570824027778,270.70493041666646,504.5,1805.8999999999976,61.79999899999993,102.30000000000013,41.0,2010.0,58.399989999999924,0.9900000100000013,2944.0,0.5,100.99949999999993,602.1859150000012,173596.0,401.97486800000036,1004.1607829999996,288.27642041411707,233
440,275.9813201388888,271.98853444444444,269.0676404166667,510.0513418286078,1784.1522186522982,61.90491419722496,100.89120008506443,42.51000465451878,1968.861663084418,55.21390715164812,0.9899843710098905,2989.4070672827056,0.5944812833147353,104.49279067305385,601.452803,173712.00000000003,402.0745170000007,1003.52732,288.82066744645283,232
441,273.2570326388889,268.7267888888889,266.1097395833333,499.4493741666664,1794.2620611111115,61.86471848611107,103.11984625,42.31641028103082,2013.8912395631883,55.87010209290739,0.9900000100000013,2952.3139700658476,0.5100743851804755,103.06667281044177,600.7196900000002,173828.0,402.1741670000003,1002.8938570000012,289.3662433472091,231
442,271.8629176388889,266.72095680555543,264.9056854166667,500.5965184722223,1787.2825013888887,61.87000851388887,103.09312569444445,42.39409722222222,2030.1215277777778,56.25364461111112,0.9899183897222235,2944.0,0.5074729137499999,103.96593669444445,599.9865779999992,173944.0,402.2738160000006,1002.2603939999988,289.91315202387716,230
443,271.5130047222222,267.29667527777775,263.8592191666666,500.3354202777778,1783.0628638888882,61.8589429583333,103.03061986111112,42.68055555555556,2029.1666666666667,55.91510280555555,0.9899032426388901,2944.0,0.500711806388889,104.05111206944444,599.2534659999998,174060.0,402.3734660000007,1001.6269319999994,290.46139884988196,229
444,278.51882013888894,272.1509018055557,271.73604277777764,500.37680875,1781.2021055555563,61.85850823611109,102.9225938888889,42.43402777777778,2024.9652777777778,56.115015444444445,0.9900000100000013,2944.0,0.5065547294444446,103.4187276666667,598.5203540000001,174176.0,402.47311500000046,1000.9934690000001,291.01098874241495,228
